
>v 1 Oct 14 2014, <DA5557BF>
>+D 10
15552,30304,39088,15440
15536,30352,39024,15488
15536,30368,39136,15456
15552,30400,39152,15472
15504,30352,39152,15472
15536,30336,39168,15472
15504,30336,39104,15440
15536,30352,39168,15376
15536,30384,39120,15440
15504,30384,39088,15488
15520,30336,39136,15344
15520,30352,39120,15456
15520,30320,39136,15408
15616,30336,39168,15472
15408,30400,39104,15440
15520,30416,39120,15472
15488,30352,39088,15488
15456,30416,39088,15456
15568,30368,39056,15424
15552,30384,39136,15552
15408,30304,39120,15408
15520,30304,39120,15472
15520,30352,39168,15264
15536,30304,39152,15424
15376,30352,39056,15472
15344,30352,39168,15456
15536,30320,39056,15440
15536,30368,39136,15472
15504,30384,39104,15472
15536,30336,39168,15488
15504,30336,39152,15392
15520,30304,39088,15552
15520,30336,39056,15408
15520,30384,39088,15568
15536,30336,39104,15472
15472,30352,39120,15472
15520,30256,39056,15472
15520,30368,39168,15472
15600,30368,39120,15536
15552,30480,39136,15472
15456,30432,39104,15456
15536,30320,39088,15536
15472,30336,39104,15440
15536,30320,39120,15472
15552,30384,39104,15472
15488,30384,39088,15472
15536,30336,39072,15536
15536,30432,39104,15456
15536,30320,39088,15520
15520,30368,39152,15440
15424,30464,39152,15456
15504,30320,39088,15536
15536,30336,39120,15408
15536,30352,39200,15536
15552,30384,39136,15504
15568,30320,39088,15520
15616,30384,39168,15472
15488,30336,39104,15456
15536,30352,39120,15440
15520,30368,39104,15440
15536,30368,39152,15520
15520,30352,39056,15360
15520,30336,39120,15424
15488,30464,39136,15456
15536,30384,39136,15472
15472,30352,39136,15520
15536,30448,39152,15488
15520,30336,39152,15424
15536,30352,39088,15520
15520,30368,39104,15472
15536,30368,39152,15488
15440,30192,39120,15456
15552,30256,39120,15456
15552,30384,39088,15488
15552,30352,39136,15424
15536,30320,39200,15456
15472,30320,39120,15584
15616,30352,39088,15408
15504,30352,39120,15424
15520,30368,39232,15488
15536,30304,39152,15552
15504,30352,39136,15408
15440,30272,39120,15456
15536,30448,39120,15456
15536,30352,39104,15472
15520,30384,39120,15520
15600,30448,39120,15472
15504,30304,39136,15472
15488,30256,39168,15312
15520,30320,39120,15472
15584,30352,39184,15456
15552,30368,39168,15488
15536,30368,39152,15472
15504,30368,39136,15440
15520,30368,39152,15440
15632,30256,39088,15440
15536,30368,39168,15440
15520,30432,39072,15456
15584,30416,39136,15488
15552,30368,39136,15456
15536,30368,39200,15472
15536,30352,39200,15392
15536,30352,39136,15424
15520,30320,39120,15472
15504,30304,39072,15472
15584,30416,39072,15456
15536,30320,39184,15392
15632,30368,39168,15520
15584,30368,39152,15488
15520,30416,39136,15488
15520,30272,39088,15344
15536,30320,39136,15472
15536,30352,39120,15472
15472,30352,39136,15472
15440,30336,39152,15488
15408,30384,39120,15472
15472,30432,39120,15456
15552,30384,39088,15472
15520,30368,39168,15456
15472,30352,39136,15472
15488,30336,39136,15472
15552,30336,39168,15472
15504,30368,39200,15504
15536,30464,39152,15472
15536,30320,39120,15456
15536,30432,39120,15376
15520,30304,39136,15456
15504,30320,39152,15488
15520,30352,39088,15568
15472,30400,39120,15488
15520,30352,39120,15440
15536,30384,39088,15440
15520,30384,39184,15440
15536,30384,39120,15456
15536,30320,39184,15472
15520,30352,39104,15456
15520,30368,39184,15536
15520,30384,39152,15344
15536,30352,39136,15472
15440,30320,39120,15456
15568,30384,39152,15488
15456,30384,39136,15472
15472,30352,39168,15488
15504,30288,39104,15472
15488,30304,39136,15472
15536,30384,39136,15472
15552,30400,39152,15408
15584,30368,39120,15472
15648,30384,39136,15440
15520,30352,39168,15456
15584,30304,39136,15472
15632,30320,39120,15552
15520,30336,39072,15456
15376,30352,39072,15472
15552,30368,39136,15552
15520,30288,39184,15424
15520,30272,39152,15472
15536,30352,39120,15456
15536,30384,39104,15440
15552,30368,39152,15376
15536,30368,39200,15488
15568,30368,39088,15456
15536,30384,39088,15392
15536,30416,39136,15472
15520,30448,39136,15552
15536,30368,39104,15424
15504,30352,39120,15456
15616,30384,39136,15472
15520,30336,39136,15488
15584,30368,39024,15408
15504,30304,39120,15456
15552,30368,39216,15472
15536,30432,39232,15488
15536,30416,39136,15472
15584,30384,39008,15280
15520,30384,39136,15456
15568,30384,39088,15424
15568,30256,39200,15456
15488,30256,39168,15456
15536,30352,39120,15456
15520,30368,39232,15392
15536,30384,39152,15472
15520,30384,39216,15424
15520,30368,39088,15440
15520,30320,39088,15456
15552,30384,39120,15472
15600,30368,39104,15472
15424,30384,39168,15536
15536,30400,39152,15456
15504,30352,39056,15440
15600,30384,39120,15456
15552,30416,39120,15472
15632,30384,39184,15552
15520,30384,39184,15456
15440,30304,39088,15424
15536,30448,39152,15408
15536,30336,39120,15440
15664,30336,39040,15472
15536,30400,39104,15456
15568,30384,39152,15520
15504,30384,39120,15296
15536,30384,39136,15456
15536,30368,39024,15440
15568,30368,39152,15472
15504,30400,39136,15488
15488,30416,39120,15392
15536,30384,39136,15456
15568,30384,38992,15392
15552,30336,39152,15472
15600,30384,39120,15472
15504,30384,39104,15424
15504,30336,39104,15408
15472,30400,39136,15488
15504,30320,39136,15488
15536,30384,39104,15456
15536,30384,39152,15520
15536,30256,39136,15424
15568,30448,39152,15472
15520,30320,39168,15488
15488,30368,39168,15456
15600,30384,39136,15520
15504,30400,39088,15440
15536,30368,39168,15472
15312,30528,39120,15456
15536,30384,39104,15504
15536,30448,39120,15456
15552,30384,39152,15456
15552,30400,39136,15456
15536,30368,39120,15472
15632,30368,39120,15488
15552,30368,39152,15472
15520,30384,39152,15440
15536,30368,39040,15424
15456,30304,39216,15440
15536,30368,39120,15472
15584,30400,39200,15472
15536,30432,39104,15472
15504,30400,39120,15520
15520,30304,38992,15424
15488,30384,39168,15472
15536,30384,39136,15472
15472,30320,39136,15440
15520,30384,39120,15504
15520,30352,39056,15456
15520,30400,39168,15568
15552,30384,39152,15472
15424,30480,39200,15568
15520,30448,39088,15456
15520,30352,39072,15328
15520,30384,39136,15456
15536,30320,39168,15520
15504,30368,39120,15472
15376,30368,39136,15472
15536,30400,39168,15440
15504,30384,39024,15456
15504,30416,39152,15552
15520,30352,39088,15456
15536,30352,39120,15456
15536,30368,39136,15488
15520,30480,39184,15408
15456,30336,39104,15440
15552,30400,39168,15472
15536,30384,39232,15472
15600,30352,39120,15344
15520,30352,39120,15488
15536,30432,39040,15328
15520,30400,39072,15456
15504,30320,39088,15472
15536,30192,39040,15456
15584,30384,39136,15456
15552,30352,39168,15456
15600,30400,39184,15424
15536,30384,39216,15488
15568,30384,39072,15472
15552,30464,39152,15440
15536,30384,39152,15472
15504,30368,39168,15568
15600,30400,39152,15488
15504,30352,39120,15472
15536,30464,39104,15456
15536,30368,39024,15472
15552,30384,39168,15312
15520,30384,39120,15456
15520,30384,39152,15472
15520,30320,39120,15408
15536,30384,39072,15472
15520,30400,39152,15472
15536,30320,39088,15472
15504,30384,39168,15472
15504,30384,39072,15424
15520,30336,39152,15408
15584,30416,39152,15536
15520,30384,39216,15488
15520,30368,39136,15408
15536,30368,39200,15456
15472,30384,39104,15472
15536,30384,39152,15488
15440,30400,39168,15488
15520,30384,39216,15488
15504,30432,39120,15440
15616,30288,39120,15456
15536,30432,39136,15424
15504,30416,39088,15472
15536,30384,39200,15472
15520,30384,39024,15456
15584,30432,39184,15520
15504,30464,39216,15520
15520,30384,39184,15456
15520,30416,39200,15456
15536,30416,39168,15472
15552,30400,39232,15456
15504,30368,39248,15440
15536,30416,39264,15376
15504,30416,39184,15456
15536,30432,39328,15456
15504,30416,39232,15344
15632,30560,39248,15472
15552,30336,39264,15440
15536,30448,39280,15504
15520,30400,39328,15456
15600,30480,39280,15456
15520,30448,39344,15456
15536,30480,39344,15520
15504,30496,39328,15504
15552,30480,39312,15424
15520,30464,39328,15472
15520,30448,39312,15440
15536,30496,39360,15456
15568,30416,39328,15440
15408,30528,39392,15472
15520,30480,39360,15472
15488,30480,39408,15344
15536,30592,39408,15408
15536,30496,39440,15456
15536,30496,39424,15568
15472,30480,39440,15472
15536,30464,39440,15456
15552,30512,39520,15472
15664,30544,39520,15552
15552,30544,39440,15488
15504,30480,39536,15456
15536,30560,39520,15456
15408,30576,39392,15472
15600,30512,39600,15488
15520,30576,39584,15456
15616,30544,39600,15472
15520,30528,39600,15456
15520,30576,39616,15472
15536,30560,39520,15392
15536,30576,39680,15488
15488,30576,39648,15440
15536,30592,39712,15472
15520,30608,39728,15424
15552,30608,39728,15472
15520,30640,39760,15440
15504,30592,39728,15472
15616,30624,39776,15424
15520,30624,39760,15472
15536,30640,39728,15504
15536,30624,39824,15488
15504,30640,39792,15488
15520,30672,39824,15472
15504,30688,39824,15440
15536,30640,39856,15472
15536,30688,39872,15440
15520,30656,39888,15472
15616,30688,39856,15472
15504,30624,39856,15440
15552,30704,39920,15504
15536,30656,39984,15488
15552,30672,39920,15488
15472,30688,39952,15536
15504,30800,39920,15440
15472,30752,39984,15456
15520,30768,39984,15488
15536,30832,39968,15472
15408,30672,39984,15488
15520,30752,40000,15504
15504,30672,40032,15568
15552,30768,40000,15504
15520,30800,39984,15488
15552,30800,40096,15472
15520,30768,40048,15504
15520,30768,40048,15536
15504,30800,40064,15472
15536,30768,40112,15504
15584,30736,40064,15472
15520,30704,40096,15456
15520,30800,40208,15440
15488,30624,40128,15456
15520,30800,40160,15472
15584,30800,40096,15424
15520,30816,40128,15472
15504,30800,40144,15456
15552,30832,40144,15568
15632,30832,40112,15488
15536,30816,40240,15424
15472,30752,40176,15472
15520,30736,40160,15504
15568,30848,40208,15488
15552,30848,40224,15488
15520,30832,40272,15504
15488,30784,40192,15472
15648,30864,40208,15472
15504,30960,40160,15472
15488,30896,40224,15392
15536,30832,40240,15456
15504,30832,40272,15456
15520,30848,40240,15472
15536,30848,40240,15472
15568,30832,40144,15536
15552,30880,40272,15440
15456,30848,40240,15344
15536,30800,40256,15488
15536,30864,40240,15472
15568,30832,40288,15488
15520,30832,40304,15584
15504,30832,40288,15536
15504,30928,40240,15472
15536,30848,40304,15520
15552,30864,40336,15504
15568,30816,40336,15536
15472,30944,40304,15472
15520,30848,40304,15616
15584,30944,40192,15472
15536,30912,40336,15552
15472,31008,40320,15488
15536,30896,40352,15376
15520,30864,40288,15472
15520,30944,40416,15488
15520,30896,40336,15456
15456,30880,40416,15456
15504,30800,40368,15472
15520,30912,40336,15536
15440,30944,40368,15504
15488,30896,40384,15472
15504,30928,40368,15504
15536,30944,40416,15568
15648,30960,40416,15472
15552,30960,40496,15488
15536,30928,40400,15472
15536,30928,40384,15520
15536,30816,40368,15408
15536,30992,40368,15472
15504,30944,40368,15472
15520,30960,40432,15504
15408,30960,40368,15472
15536,30944,40416,15536
15472,30960,40432,15472
15504,30944,40400,15472
15632,31056,40400,15504
15488,30944,40432,15472
15504,30944,40432,15488
15520,30928,40368,15472
15408,30944,40384,15472
15536,30992,40432,15440
15616,30960,40384,15504
15536,30976,40432,15472
15648,30944,40464,15504
15472,30960,40448,15504
15536,30976,40464,15488
15520,31024,40432,15520
15472,31008,40464,15504
15520,30928,40448,15440
15568,30896,40464,15456
15536,31008,40464,15440
15584,30960,40576,15536
15520,30976,40480,15568
15520,31008,40496,15472
15504,31008,40480,15456
15504,30992,40528,15504
15536,31008,40544,15456
15536,30992,40544,15440
15504,30992,40544,15504
15520,31040,40480,15472
15568,31024,40624,15520
15504,31056,40576,15472
15536,31056,40688,15488
15488,31152,40688,15456
15520,30880,40688,15520
15536,31088,40720,15488
15536,31104,40752,15488
15376,31088,40768,15504
15536,31088,40784,15488
15520,31088,40800,15488
15504,31104,40816,15488
15552,31088,40880,15584
15536,31152,40800,15472
15632,31152,40912,15504
15536,31120,40912,15504
15536,31136,40928,15504
15520,31152,40928,15392
15536,31280,40976,15488
15520,31152,41008,15392
15552,31328,41072,15488
15536,31232,41104,15424
15520,31248,41072,15472
15536,31264,41072,15520
15536,31264,41200,15472
15472,31088,41168,15472
15520,31248,41216,15472
15408,31264,41168,15440
15584,31280,41184,15456
15600,31312,41216,15456
15568,31328,41248,15504
15504,31312,41296,15456
15536,31312,41232,15328
15584,31312,41328,15456
15536,31328,41328,15440
15520,31328,41344,15472
15488,31328,41424,15488
15584,31376,41392,15472
15520,31344,41424,15472
15552,31408,41456,15472
15536,31312,41440,15504
15520,31392,41440,15408
15600,31408,41472,15488
15552,31440,41440,15456
15536,31344,41552,15488
15520,31456,41552,15488
15504,31408,41584,15440
15456,31456,41584,15424
15536,31472,41584,15504
15536,31472,41648,15504
15568,31424,41632,15440
15520,31488,41648,15472
15616,31584,41648,15472
15520,31488,41728,15488
15536,31536,41680,15328
15504,31536,41728,15488
15520,31552,41728,15456
15568,31552,41744,15520
15520,31504,41728,15472
15552,31552,41760,15488
15472,31584,41808,15488
15632,31584,41808,15472
15520,31536,41824,15408
15536,31568,41872,15488
15584,31616,41808,15456
15536,31600,41824,15520
15520,31568,41824,15456
15520,31632,41824,15424
15488,31504,41840,15536
15488,31632,41872,15536
15568,31536,41904,15520
15536,31584,41904,15504
15520,31600,41936,15488
15504,31648,41968,15424
15536,31584,41920,15472
15632,31648,41920,15504
15536,31648,41968,15552
15616,31664,41888,15552
15456,31664,42016,15488
15456,31632,42000,15472
15408,31648,41984,15504
15504,31792,42032,15504
15536,31680,42016,15504
15504,31584,42016,15504
15472,31664,42000,15472
15504,31568,41968,15472
15536,31680,42016,15568
15536,31728,42064,15504
15472,31664,42064,15520
15632,31728,42080,15504
15536,31664,42032,15536
15552,31792,42032,15456
15472,31712,42096,15552
15536,31712,42112,15504
15536,31840,42144,15472
15424,31728,42048,15488
15536,31792,42080,15488
15616,31728,42080,15488
15536,31728,42096,15488
15536,31744,42144,15408
15536,31696,42112,15424
15520,31728,42096,15472
15632,31696,42096,15488
15552,31744,42096,15504
15344,31696,42144,15504
15504,31728,42144,15520
15472,31680,42192,15488
15536,31760,42128,15392
15552,31792,42144,15472
15536,31776,42240,15488
15520,31632,42192,15520
15536,31728,42128,15456
15520,31728,42160,15440
15536,31808,42176,15520
15536,31792,42208,15520
15504,31760,42256,15520
15456,31776,42144,15472
15536,31760,42192,15488
15552,31792,42320,15504
15504,31776,42240,15520
15472,31936,42224,15504
15552,31808,42224,15472
15568,31808,42240,15424
15552,31808,42256,15472
15520,31648,42224,15520
15536,31824,42240,15472
15584,31840,42256,15488
15536,31808,42240,15488
15536,31824,42336,15520
15520,31808,42256,15472
15488,31824,42256,15472
15600,31792,42256,15504
15536,31904,42288,15440
15552,31824,42256,15488
15520,31840,42288,15504
15456,31744,42240,15472
15536,31792,42272,15488
15616,31776,42272,15440
15520,31856,42256,15488
15536,31856,42288,15504
15536,31808,42336,15520
15536,31648,42288,15504
15520,31840,42288,15456
15536,31840,42288,15488
15536,31824,42320,15488
15520,31856,42352,15472
15616,31840,42320,15488
15536,31840,42288,15456
15488,31856,42320,15456
15536,31856,42224,15488
15504,31840,42384,15488
15520,31936,42336,15552
15520,31856,42320,15520
15392,31872,42240,15344
15504,31888,42288,15440
15536,31888,42400,15456
15536,31872,42368,15504
15600,31904,42240,15504
15600,31872,42368,15392
15600,31872,42304,15392
15552,31904,42352,15472
15408,31888,42272,15472
15536,31904,42304,15504
15536,31856,42304,15536
15504,31888,42368,15536
15472,31840,42352,15520
15504,31872,42288,15552
15584,31920,42288,15440
15600,31888,42320,15552
15520,31904,42384,15520
15536,31968,42368,15504
15504,31904,42400,15456
15504,31856,42352,15472
15536,31904,42384,15488
15632,31936,42384,15504
15536,31856,42400,15472
15520,31872,42400,15520
15568,31904,42384,15488
15472,31888,42416,15488
15552,31904,42384,15520
15520,31920,42400,15504
15392,31856,42480,15520
15520,31872,42320,15520
15504,31920,42384,15472
15520,31920,42400,15472
15584,31856,42416,15472
15504,31808,42400,15552
15536,31872,42400,15488
15584,31936,42416,15488
15536,31920,42432,15440
15536,31952,42416,15520
15520,31840,42400,15472
15536,31984,42480,15504
15376,31856,42400,15472
15568,31952,42416,15504
15568,31888,42400,15552
15536,31920,42448,15520
15504,31920,42416,15488
15536,31856,42464,15504
15504,31936,42416,15488
15536,31920,42480,15472
15536,31952,42416,15472
15536,31936,42464,15552
15520,31952,42448,15472
15488,31952,42448,15488
15488,31936,42480,15392
15520,31920,42432,15440
15536,31952,42560,15456
15600,31952,42368,15584
15520,31952,42432,15504
15520,32000,42432,15488
15536,31984,42464,15520
15520,31920,42400,15520
15472,31920,42464,15520
15520,31936,42464,15456
15536,31888,42448,15472
15520,31952,42464,15488
15472,32048,42480,15504
15536,31968,42464,15520
15536,31856,42464,15488
15536,32016,42384,15440
15536,31968,42464,15488
15504,32000,42448,15472
15488,31952,42464,15504
15504,31920,42448,15488
15536,31888,42480,15472
15504,32000,42448,15504
15536,31968,42480,15520
15568,31952,42464,15504
15536,31952,42416,15440
15504,31968,42400,15424
15552,31952,42448,15520
15536,31984,42464,15504
15504,31968,42496,15504
15536,31952,42528,15424
15616,31968,42480,15488
15520,31936,42512,15520
